AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3
7.203,1.31,-57,3.694,0.274,-57,8.459,0.484,-67,4,2,7,9,7,0,0,9
7.398,1.19,-57,3.577,0.308,-57,8.538,0.344,-67,4,2,7,9,7,0,0,9
7.32,1.167,-57,3.772,0.23,-57,8.46,0.453,-66,4,2,7,9,7,0,0,9
7.281,1.146,-57,3.772,0.23,-57,8.499,0.538,-66,4,2,7,9,7,0,0,9
7.281,1.043,-53,3.694,0.276,-57,8.42,0.594,-65,4,2,7,9,7,0,0,9
7.242,1.274,-57,3.694,0.31,-57,8.303,0.603,-66,4,2,7,9,7,0,0,9
7.242,1.272,-57,3.616,0.286,-57,8.381,0.624,-65,4,2,7,9,7,0,0,9
7.32,1.234,-57,3.694,0.293,-57,8.42,0.549,-66,4,2,7,9,7,0,0,9
7.437,1.182,-56,3.733,0.3,-57,8.42,0.546,-66,4,2,7,9,7,0,0,9
7.398,0.996,-58,3.694,0.304,-57,8.342,0.469,-68,4,2,7,9,7,0,0,9
7.242,1.258,-57,3.733,0.265,-57,8.381,0.466,-68,4,2,7,9,7,0,0,9
7.398,1.037,-57,3.655,0.331,-57,8.46,0.5,-67,4,2,7,9,7,0,0,9
7.32,1.053,-53,3.694,0.279,-57,8.381,0.525,-67,4,2,7,9,7,0,0,9
7.139,1.231,-53,3.537,0.365,-57,8.42,0.448,-67,4,2,7,9,7,0,0,9
7.203,1.265,-57,3.694,0.293,-56,8.459,0.509,-67,4,2,7,9,7,0,0,9
7.242,1.128,-57,3.616,0.294,-57,8.381,0.504,-66,4,2,7,9,7,0,0,9
7.398,1.01,-57,3.577,0.385,-57,8.459,0.45,-67,4,2,7,9,7,0,0,9
7.242,1.158,-57,3.616,0.294,-57,8.42,0.541,-67,4,2,7,9,7,0,0,9
7.203,1.191,-57,3.733,0.274,-57,8.499,0.434,-68,4,2,7,9,7,0,0,9
7.281,1.095,-58,3.694,0.294,-57,8.616,0.4,-68,4,2,7,9,7,0,0,9
7.398,1.158,-57,3.694,0.225,-57,8.498,0.434,-68,4,2,7,9,7,0,0,9
7.398,1.084,-56,3.694,0.276,-57,8.498,0.497,-68,4,2,7,9,7,0,0,9
7.164,1.328,-57,3.694,0.317,-57,8.381,0.508,-67,4,2,7,9,7,0,0,9
7.242,1.317,-58,3.655,0.296,-57,8.381,0.464,-68,4,2,7,9,7,0,0,9
7.398,1.138,-57,3.498,0.367,-57,8.46,0.453,-67,4,2,7,9,7,0,0,9
7.437,1.113,-57,3.733,0.267,-57,8.42,0.449,-67,4,2,7,9,7,0,0,9
7.359,1.12,-56,3.733,0.276,-57,8.303,0.537,-67,4,2,7,9,7,0,0,9
7.477,1.034,-57,3.655,1.886,-57,8.459,0.466,-66,4,2,7,9,7,0,0,9
7.359,1.113,-57,3.538,0.351,-57,8.381,0.444,-67,4,2,7,9,7,0,0,9
7.398,1.155,-57,3.655,0.351,-57,8.42,0.468,-67,4,2,7,9,7,0,0,9
7.359,1.132,-53,3.733,0.293,-57,8.459,0.502,-67,4,2,7,9,7,0,0,9
7.164,1.211,-57,3.655,0.319,-57,8.42,0.431,-67,4,2,7,9,7,0,0,9
6.709,1.507,-52,3.694,0.342,-57,8.538,0.324,-66,4,2,7,9,7,0,0,9
7.281,1.273,-57,3.655,0.313,-57,8.459,0.439,-67,4,2,7,9,7,0,0,9
7.32,1.194,-58,3.655,0.354,-57,8.499,0.425,-66,4,2,7,9,7,0,0,9
6.787,1.413,-54,3.694,0.279,-57,8.42,0.466,-66,4,2,7,9,7,0,0,9
7.32,1.103,-57,3.772,0.267,-57,8.577,0.354,-66,4,2,7,9,7,0,0,9
7.242,1.304,-57,3.655,0.286,-57,8.381,0.434,-66,4,2,7,9,7,0,0,9
7.125,1.246,-57,3.655,0.32,-57,8.459,0.411,-66,4,2,7,9,7,0,0,9
7.438,1.106,-57,3.733,0.262,-58,8.46,0.407,-66,4,2,7,9,7,0,0,9
7.281,1.097,-57,3.772,0.26,-57,8.46,0.437,-66,4,2,7,9,7,0,0,9
7.359,1.055,-57,3.772,0.286,-57,8.498,0.405,-66,4,2,7,9,7,0,0,9
7.437,1.163,-57,3.655,0.327,-57,8.381,0.405,-66,4,2,7,9,7,0,0,9
7.242,1.317,-57,3.655,0.328,-57,8.577,0.379,-67,4,2,7,9,7,0,0,9
7.398,1.063,-57,3.733,0.261,-57,8.42,0.444,-66,4,2,7,9,7,0,0,9
7.203,1.24,-57,3.772,0.272,-57,8.342,0.5,-66,4,2,7,9,7,0,0,9
7.281,1.152,-58,3.733,0.3,-57,8.459,0.385,-66,4,2,7,9,7,0,0,9
7.281,1.172,-57,3.733,0.242,-57,8.42,0.431,-66,4,2,7,9,7,0,0,9
7.437,0.989,-57,3.694,0.29,-57,8.42,0.405,-66,4,2,7,9,7,0,0,9
7.1,1.261,-52,3.537,0.359,-57,8.46,0.413,-66,4,2,7,9,7,0,0,9
7.242,1.179,-57,3.772,1.864,-52,8.381,0.521,-66,4,2,7,9,7,0,0,9
7.022,1.468,-53,3.733,0.29,-57,8.381,0.533,-66,4,2,7,9,7,0,0,9
7.359,1.055,-57,3.85,0.263,-58,8.42,0.489,-66,4,2,7,9,7,0,0,9
7.32,1.155,-58,3.733,0.216,-57,8.499,0.43,-66,4,2,7,9,7,0,0,9
7.203,1.186,-54,3.694,0.264,-57,8.381,0.459,-66,4,2,7,9,7,0,0,9
7.086,1.35,-52,3.772,0.27,-57,8.42,0.445,-67,4,2,7,9,7,0,0,9
7.164,1.3,-57,3.694,0.283,-57,8.42,0.42,-68,4,2,7,9,7,0,0,9
7.32,1.09,-57,3.772,0.202,-57,8.498,0.419,-67,4,2,7,9,7,0,0,9
7.242,1.187,-56,3.655,0.331,-57,8.46,0.468,-67,4,2,7,9,7,0,0,9
7.242,1.347,-57,3.655,0.306,-57,8.42,0.481,-67,4,2,7,9,7,0,0,9
7.32,1.185,-57,3.616,0.305,-57,8.538,0.377,-67,4,2,7,9,7,0,0,9
7.32,1.126,-57,3.772,0.229,-57,8.459,0.412,-67,4,2,7,9,7,0,0,9
7.32,0.963,-57,3.694,0.303,-57,8.42,0.42,-67,4,2,7,9,7,0,0,9
7.203,1.193,-57,3.655,0.272,-57,8.459,0.41,-67,4,2,7,9,7,0,0,9
7.254,1.213,-56,3.577,1.577,-49,8.498,0.42,-67,4,2,7,9,7,0,0,9
7.242,1.088,-57,3.616,0.362,-57,8.459,0.439,-67,4,2,7,9,7,0,0,9
7.125,1.318,-52,3.655,0.312,-57,8.42,0.444,-66,4,2,7,9,7,0,0,9
7.125,1.268,-56,3.655,0.286,-57,8.498,0.452,-67,4,2,7,9,7,0,0,9
7.203,1.222,-54,3.733,0.312,-58,8.42,0.424,-67,4,2,7,9,7,0,0,9
7.203,1.28,-58,3.733,0.354,-57,8.499,0.416,-66,4,2,7,9,7,0,0,9
7.242,1.086,-56,3.616,0.368,-58,8.42,0.438,-66,4,2,7,9,7,0,0,9
6.866,1.45,-53,3.772,0.341,-57,8.381,0.466,-67,4,2,7,9,7,0,0,9
7.281,1.196,-57,3.655,0.413,-57,8.459,0.396,-66,4,2,7,9,7,0,0,9
7.164,1.297,-57,3.694,0.373,-58,8.342,0.518,-67,4,2,7,9,7,0,0,9
7.139,1.154,-54,3.616,0.395,-57,8.499,0.407,-67,4,2,7,9,7,0,0,9
6.983,1.296,-52,3.694,0.348,-57,8.42,0.479,-67,4,2,7,9,7,0,0,9
7.281,1.173,-53,3.694,0.33,-57,8.538,0.355,-67,4,2,7,9,7,0,0,9
7.125,1.377,-58,3.694,0.386,-57,8.42,0.452,-66,4,2,7,9,7,0,0,9
7.242,1.195,-57,3.733,0.3,-57,8.538,0.428,-66,4,2,7,9,7,0,0,9
7.359,1.043,-56,3.733,0.39,-57,8.498,0.381,-66,4,2,7,9,7,0,0,9
7.281,1.201,-57,3.733,0.286,-57,8.42,0.528,-66,4,2,7,9,7,0,0,9
7.047,1.343,-56,3.811,0.248,-57,8.499,0.445,-66,4,2,7,9,7,0,0,9
7.203,1.176,-57,3.655,0.346,-57,8.538,0.421,-66,4,2,7,9,7,0,0,9
7.164,1.213,-57,3.616,0.4,-57,8.499,0.477,-66,4,2,7,9,7,0,0,9
7.281,1.151,-57,3.694,0.32,-57,8.459,0.451,-66,4,2,7,9,7,0,0,9
7.164,1.108,-58,3.694,0.337,-57,8.459,0.443,-66,4,2,7,9,7,0,0,9
7.359,1.083,-57,4.084,0.254,-58,8.499,0.46,-66,4,2,7,9,7,0,0,9
7.359,1.221,-57,3.733,0.354,-57,8.538,0.425,-66,4,2,7,9,7,0,0,9
7.217,1.259,-53,3.772,0.325,-57,8.459,0.456,-66,4,2,7,9,7,0,0,9
7.178,1.323,-50,3.772,0.394,-57,8.499,0.463,-66,4,2,7,9,7,0,0,9
7.203,1.294,-56,3.655,0.526,-56,8.498,0.439,-66,4,2,7,9,7,0,0,9
7.203,1.205,-57,3.811,0.375,-57,8.459,0.496,-66,4,2,7,9,7,0,0,9
7.437,1.109,-58,3.772,0.434,-57,8.42,0.487,-66,4,2,7,9,7,0,0,9
7.164,1.341,-57,3.811,0.335,-57,8.537,0.442,-67,4,2,7,9,7,0,0,9
7.203,1.35,-56,3.694,0.428,-59,8.46,0.468,-67,4,2,7,9,7,0,0,9
7.164,1.27,-57,3.655,0.488,-58,8.499,0.435,-66,4,2,7,9,7,0,0,9
7.281,1.109,-57,3.772,0.451,-58,8.498,0.468,-66,4,2,7,9,7,0,0,9
7.242,1.272,-57,3.811,0.347,-58,8.46,0.453,-66,4,2,7,9,7,0,0,9
7.32,1.176,-56,3.889,0.32,-57,8.538,0.376,-66,4,2,7,9,7,0,0,9
7.203,1.176,-57,3.772,0.347,-58,8.499,0.386,-66,4,2,7,9,7,0,0,9
7.164,1.247,-57,3.772,0.395,-58,8.42,0.449,-67,4,2,7,9,7,0,0,9
7.242,1.26,-57,3.694,0.456,-58,8.498,0.451,-66,4,2,7,9,7,0,0,9
7.32,1.205,-53,3.655,0.37,-58,8.459,0.49,-66,4,2,7,9,7,0,0,9
7.32,1.236,-57,3.772,0.357,-59,8.42,0.502,-66,4,2,7,9,7,0,0,9
7.281,1.24,-57,3.733,0.287,-58,8.46,0.453,-66,4,2,7,9,7,0,0,9
7.359,1.013,-58,3.577,0.464,-58,8.538,0.431,-66,4,2,7,9,7,0,0,9
7.379,0.963,-58,3.616,0.391,-59,8.537,0.472,-66,4,2,7,9,7,0,0,9
7.477,1.088,-56,3.616,0.391,-58,8.538,0.419,-66,4,2,7,9,7,0,0,9
7.164,1.333,-57,3.772,0.3,-58,8.499,0.461,-67,4,2,7,9,7,0,0,9
7.32,1.09,-57,3.811,0.258,-58,8.459,0.465,-66,4,2,7,9,7,0,0,9
7.281,1.224,-53,3.811,0.269,-59,8.46,0.442,-66,4,2,7,9,7,0,0,9
7.203,1.251,-58,3.694,0.331,-59,8.538,0.419,-66,4,2,7,9,7,0,0,9
7.32,1.193,-58,3.772,0.286,-59,8.499,0.491,-67,4,2,7,9,7,0,0,9
7.32,1.06,-53,3.733,0.276,-59,8.381,0.52,-67,4,2,7,9,7,0,0,9
7.253,1.223,-57,3.733,0.324,-59,8.499,0.46,-67,4,2,7,9,7,0,0,9
7.164,1.327,-53,3.694,0.303,-59,8.538,0.445,-67,4,2,7,9,7,0,0,9
7.047,1.355,-58,3.694,0.341,-59,8.42,0.51,-66,4,2,7,9,7,0,0,9
7.281,1.108,-57,3.694,0.272,-58,8.538,0.48,-66,4,2,7,9,7,0,0,9
7.32,1.078,-57,3.733,0.301,-58,8.46,0.571,-66,4,2,7,9,7,0,0,9
7.359,1.117,-57,3.694,0.319,-59,8.577,0.457,-66,4,2,7,9,7,0,0,9
7.32,1.047,-57,3.694,0.336,-58,8.499,0.5,-66,4,2,7,9,7,0,0,9
7.281,1.282,-57,3.616,0.368,-59,8.42,0.534,-67,4,2,7,9,7,0,0,9
7.164,1.341,-57,3.694,0.317,-58,8.42,0.546,-66,4,2,7,9,7,0,0,9
7.256,1.081,-54,3.694,0.4,-58,8.381,0.496,-67,4,2,7,9,7,0,0,9
7.164,1.355,-57,3.733,0.354,-59,8.42,0.519,-66,4,2,7,9,7,0,0,9
7.359,1.083,-58,3.733,0.346,-59,8.46,0.452,-66,4,2,7,9,7,0,0,9
7.242,1.096,-58,3.655,0.45,-59,8.538,0.421,-66,4,2,7,9,7,0,0,9
7.32,1.263,-57,3.655,0.38,-59,8.499,0.42,-66,4,2,7,9,7,0,0,9
7.242,1.239,-53,3.694,0.297,-59,8.498,0.435,-66,4,2,7,9,7,0,0,9
7.058,1.329,-55,3.655,0.328,-59,8.42,0.546,-67,4,2,7,9,7,0,0,9
7.32,1.12,-57,3.733,0.299,-59,8.499,0.496,-67,4,2,7,9,7,0,0,9
7.139,1.272,-54,3.616,0.353,-58,8.459,0.507,-66,4,2,7,9,7,0,0,9
7.125,1.316,-57,3.733,0.3,-58,8.46,0.468,-67,4,2,7,9,7,0,0,9
7.242,1.026,-57,3.733,0.342,-58,8.459,0.526,-66,4,2,7,9,7,0,0,9
7.359,1.074,-57,3.772,0.406,-58,8.46,0.496,-67,4,2,7,9,7,0,0,9
7.086,1.369,-57,3.616,0.438,-58,8.577,0.45,-67,4,2,7,9,7,0,0,9
7.32,1.106,-56,3.733,0.362,-58,8.538,0.485,-67,4,2,7,9,7,0,0,9
7.232,1.304,-56,3.733,0.331,-58,8.381,0.542,-68,4,2,7,9,7,0,0,9
7.398,1.08,-53,3.538,0.393,-58,8.499,0.495,-68,4,2,7,9,7,0,0,9
7.32,1.134,-56,3.733,0.368,-58,8.498,0.466,-68,4,2,7,9,7,0,0,9
7.437,1.136,-56,3.655,0.42,-58,8.499,0.481,-68,4,2,7,9,7,0,0,9
7.203,1.184,-53,3.772,0.36,-58,8.46,0.468,-68,4,2,7,9,7,0,0,9
7.281,1.268,-52,3.772,0.329,-59,8.538,0.449,-67,4,2,7,9,7,0,0,9
7.281,1.083,-57,3.733,0.411,-58,8.538,0.458,-67,4,2,7,9,7,0,0,9
7.164,1.282,-56,3.655,0.398,-58,8.42,0.48,-68,4,2,7,9,7,0,0,9
7.281,1.169,-56,3.811,0.33,-57,8.499,0.438,-68,4,2,7,9,7,0,0,9
7.203,1.18,-58,3.811,0.384,-57,8.499,0.463,-67,4,2,7,9,7,0,0,9
7.086,1.336,-56,3.772,0.248,-58,8.42,0.537,-67,4,2,7,9,7,0,0,9
7.203,1.329,-57,3.811,0.256,-58,8.42,0.525,-67,4,2,7,9,7,0,0,9
7.203,1.149,-56,3.772,0.371,-58,8.459,0.485,-68,4,2,7,9,7,0,0,9
7.242,1.208,-56,3.655,0.36,-58,8.499,0.462,-68,4,2,7,9,7,0,0,9
7.242,1.133,-58,3.694,0.291,-58,8.459,0.499,-68,4,2,7,9,7,0,0,9
7.203,1.178,-57,3.733,0.411,-57,8.459,0.49,-68,4,2,7,9,7,0,0,9
7.203,1.236,-57,3.694,0.319,-57,8.499,0.481,-68,4,2,7,9,7,0,0,9
7.164,1.244,-57,3.655,0.38,-58,8.499,0.496,-68,4,2,7,9,7,0,0,9
7.295,1.136,-52,3.733,0.374,-59,8.499,0.496,-67,4,2,7,9,7,0,0,9
7.281,1.106,-53,3.733,0.458,-59,8.538,0.459,-68,4,2,7,9,7,0,0,9
7.437,1.051,-57,3.733,0.42,-59,8.459,0.503,-68,4,2,7,9,7,0,0,9
7.398,1.044,-57,3.694,0.493,-58,8.499,0.483,-68,4,2,7,9,7,0,0,9
7.359,1.151,-57,3.772,0.489,-58,8.538,0.4,-68,4,2,7,9,7,0,0,9
7.203,1.207,-57,3.733,0.441,-58,8.342,0.564,-67,4,2,7,9,7,0,0,9
7.359,1.001,-53,3.889,0.353,-57,8.538,0.486,-68,4,2,7,9,7,0,0,9
7.281,1.242,-58,3.85,0.415,-57,8.538,0.444,-67,4,2,7,9,7,0,0,9
