AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3
4.273,0.211,-52,8.811,0.123,-70,4.475,1.119,-57,5,8,7,9,7,0,0,9
4.332,0.305,-52,8.723,0.158,-70,4.475,1.07,-57,5,8,7,9,7,0,0,9
4.215,0.286,-52,8.723,0.188,-70,4.67,0.936,-57,5,8,7,9,7,0,0,9
4.391,0.297,-51,8.752,0.17,-70,4.514,1.103,-57,5,8,7,9,7,0,0,9
4.312,0.359,-52,8.752,0.163,-71,4.553,1.016,-57,5,8,7,9,7,0,0,9
4.361,0.171,-52,8.84,0.201,-71,4.514,1.12,-57,5,8,7,9,7,0,0,9
4.42,0.263,-52,8.87,0.208,-71,4.514,1.116,-57,5,8,7,9,7,0,0,9
4.273,0.227,-52,8.811,0.123,-71,4.553,1.057,-57,5,8,7,9,7,0,0,9
4.244,0.189,-52,8.782,0.225,-70,4.475,1.062,-57,5,8,7,9,7,0,0,9
4.479,0.231,-52,8.723,0.176,-71,4.592,1.097,-57,5,8,7,9,7,0,0,9
4.361,0.259,-52,8.782,0.22,-71,4.475,1.122,-57,5,8,7,9,7,0,0,9
4.361,0.273,-52,8.87,0.19,-71,4.475,1.12,-57,5,8,7,9,7,0,0,9
4.449,0.273,-52,8.752,0.179,-71,4.514,1.066,-57,5,8,7,9,7,0,0,9
4.449,0.145,-52,8.664,0.197,-71,4.475,1.151,-57,5,8,7,9,7,0,0,9
4.273,0.207,-52,8.782,0.198,-70,4.475,1.12,-57,5,8,7,9,7,0,0,9
4.391,0.294,-49,8.694,0.234,-70,4.553,1.097,-57,5,8,7,9,7,0,0,9
4.303,0.176,-52,8.723,0.224,-70,4.631,1.031,-57,5,8,7,9,7,0,0,9
4.449,0.274,-52,8.84,0.12,-70,4.475,1.129,-57,5,8,7,9,7,0,0,9
4.273,0.187,-52,8.723,0.197,-70,4.514,1.114,-57,5,8,7,9,7,0,0,9
4.479,0.258,-52,8.723,0.208,-70,4.553,1.068,-57,5,8,7,9,7,0,0,9
4.479,0.123,-52,8.635,0.179,-71,4.475,1.079,-57,5,8,7,9,7,0,0,9
4.361,0.18,-52,8.84,0.161,-70,4.553,1.073,-57,5,8,7,9,7,0,0,9
4.42,0.262,-51,8.606,0.307,-70,4.514,1.105,-57,5,8,7,9,7,0,0,9
4.742,0.578,-50,8.664,0.196,-70,4.67,1.029,-57,5,8,7,9,7,0,0,9
4.332,0.229,-52,8.694,0.192,-70,4.592,1.053,-57,5,8,7,9,7,0,0,9
4.332,0.192,-52,8.782,0.211,-71,4.514,1.112,-57,5,8,7,9,7,0,0,9
4.303,0.229,-52,8.782,0.198,-70,4.553,1.057,-57,5,8,7,9,7,0,0,9
4.537,0.129,-52,8.84,0.2,-70,4.592,1.053,-57,5,8,7,9,7,0,0,9
4.391,0.233,-52,8.752,0.192,-70,4.475,1.12,-57,5,8,7,9,7,0,0,9
4.303,0.22,-52,8.694,0.243,-70,4.514,1.021,-57,5,8,7,9,7,0,0,9
4.43,0.28,-49,8.723,0.217,-70,4.475,1.119,-57,5,8,7,9,7,0,0,9
4.332,0.139,-52,8.782,0.203,-70,4.592,0.999,-57,5,8,7,9,7,0,0,9
4.244,0.233,-52,8.723,0.197,-70,4.436,1.113,-57,5,8,7,9,7,0,0,9
4.391,0.152,-52,8.635,0.246,-70,4.514,1.089,-57,5,8,7,9,7,0,0,9
4.303,0.324,-51,8.782,0.186,-70,4.631,0.983,-57,5,8,7,9,7,0,0,9
4.332,0.196,-52,9.016,0.163,-69,4.514,1.072,-57,5,8,7,9,7,0,0,9
4.391,0.132,-52,8.664,0.339,-69,4.592,1.055,-57,5,8,7,9,7,0,0,9
4.391,0.146,-52,8.635,0.225,-69,4.553,1.063,-57,5,8,7,9,7,0,0,9
4.332,0.189,-52,8.782,0.155,-69,4.592,1.011,-57,5,8,7,9,7,0,0,9
4.391,0.262,-50,8.547,0.348,-69,4.475,1.066,-57,5,8,7,9,7,0,0,9
4.361,0.483,-46,8.635,0.33,-69,4.592,1.021,-57,5,8,7,9,7,0,0,9
4.273,0.226,-46,8.752,0.263,-69,4.553,1.069,-57,5,8,7,9,7,0,0,9
4.332,0.176,-52,8.694,0.245,-69,4.592,1.027,-57,5,8,7,9,7,0,0,9
4.663,0.415,-51,8.694,0.249,-68,4.553,1.005,-57,5,8,7,9,7,0,0,9
4.372,0.265,-47,8.723,0.276,-69,4.553,1.108,-57,5,8,7,9,7,0,0,9
4.273,0.216,-52,8.635,0.299,-69,4.631,1.012,-57,5,8,7,9,7,0,0,9
4.248,0.408,-46,8.694,0.233,-69,4.475,1.114,-57,5,8,7,9,7,0,0,9
4.303,0.326,-52,8.665,0.291,-69,4.631,0.963,-57,5,8,7,9,7,0,0,9
4.361,0.212,-51,8.694,0.227,-69,4.67,0.954,-57,5,8,7,9,7,0,0,9
4.449,0.225,-52,8.782,0.26,-70,4.514,1.05,-57,5,8,7,9,7,0,0,9
4.303,0.276,-47,8.84,0.218,-69,4.553,1.043,-57,5,8,7,9,7,0,0,9
4.522,0.322,-47,8.811,0.183,-69,4.67,0.988,-57,5,8,7,9,7,0,0,9
4.577,0.198,-46,8.899,0.156,-69,4.592,1.034,-57,5,8,7,9,7,0,0,9
4.244,0.223,-51,9.084,0.096,-69,4.514,1.083,-57,5,8,7,9,7,0,0,9
3.897,0.739,-47,9.045,0.162,-70,4.553,1.039,-57,5,8,7,9,7,0,0,9
4.508,0.235,-52,8.84,0.148,-69,4.631,1.006,-57,5,8,7,9,7,0,0,9
4.42,0.27,-52,8.87,0.225,-70,4.553,1.09,-57,5,8,7,9,7,0,0,9
4.489,0.289,-46,8.899,0.213,-70,4.514,1.131,-57,5,8,7,9,7,0,0,9
4.42,0.146,-52,8.87,0.247,-70,4.553,1.097,-57,5,8,7,9,7,0,0,9
4.479,0.152,-52,8.928,0.169,-70,4.553,1.083,-57,5,8,7,9,7,0,0,9
4.479,0.125,-52,8.899,0.228,-70,4.553,1.056,-57,5,8,7,9,7,0,0,9
4.361,0.296,-52,8.811,0.211,-70,4.631,1.038,-57,5,8,7,9,7,0,0,9
4.42,0.142,-52,8.811,0.174,-70,4.592,1.075,-57,5,8,7,9,7,0,0,9
4.479,0.266,-52,8.928,0.053,-70,4.514,1.108,-57,5,8,7,9,7,0,0,9
4.361,0.139,-52,8.928,0.207,-70,4.592,0.996,-57,5,8,7,9,7,0,0,9
4.303,0.286,-52,8.958,0.069,-70,4.514,1.07,-57,5,8,7,9,7,0,0,9
3.897,0.725,-47,8.928,0.257,-70,4.553,1.056,-57,5,8,7,9,7,0,0,9
4.391,0.261,-52,8.84,0.175,-70,4.631,0.99,-57,5,8,7,9,7,0,0,9
4.586,0.299,-46,8.928,0.24,-70,4.631,0.983,-57,5,8,7,9,7,0,0,9
4.42,0.285,-52,8.87,0.182,-70,4.514,1.103,-57,5,8,7,9,7,0,0,9
4.479,0.125,-52,8.782,0.169,-70,4.475,1.095,-57,5,8,7,9,7,0,0,9
4.273,0.464,-46,8.899,0.166,-70,4.514,1.05,-57,5,8,7,9,7,0,0,9
4.449,0.288,-52,8.84,0.18,-70,4.553,1.086,-57,5,8,7,9,7,0,0,9
4.053,0.56,-47,8.84,0.221,-70,4.514,1.089,-57,5,8,7,9,7,0,0,9
4.508,0.139,-52,8.899,0.137,-70,4.553,1.041,-57,5,8,7,9,7,0,0,9
4.508,0.225,-52,8.782,0.225,-70,4.592,1.006,-57,5,8,7,9,7,0,0,9
4.42,0.187,-52,8.987,0.196,-70,4.553,1.056,-57,5,8,7,9,7,0,0,9
4.43,0.186,-52,8.889,0.287,-70,4.514,1.078,-57,5,8,7,9,7,0,0,9
4.303,0.176,-52,8.899,0.149,-70,4.553,1.027,-57,5,8,7,9,7,0,0,9
4.449,0.111,-52,9.016,0.141,-70,4.475,1.079,-57,5,8,7,9,7,0,0,9
4.42,0.142,-52,8.84,0.139,-70,4.553,1.056,-57,5,8,7,9,7,0,0,9
4.391,0.272,-52,8.928,0.199,-70,4.475,1.122,-57,5,8,7,9,7,0,0,9
4.577,0.133,-47,8.87,0.247,-70,4.514,1.088,-57,5,8,7,9,7,0,0,9
4.664,0.111,-52,9.016,0.12,-70,4.553,1.063,-57,5,8,7,9,7,0,0,9
4.625,0.099,-52,8.899,0.192,-70,4.514,1.092,-57,5,8,7,9,7,0,0,9
4.42,0.229,-52,8.987,0.119,-70,4.592,1.043,-57,5,8,7,9,7,0,0,9
4.42,0.216,-52,8.928,0.133,-70,4.475,1.151,-57,5,8,7,9,7,0,0,9
4.391,0.281,-52,8.723,0.202,-70,4.514,1.064,-57,5,8,7,9,7,0,0,9
4.332,0.362,-52,8.782,0.187,-70,4.514,1.096,-57,5,8,7,9,7,0,0,9
4.625,0.196,-52,8.899,0.154,-70,4.592,1.043,-57,5,8,7,9,7,0,0,9
4.391,0.281,-52,8.958,0.126,-70,4.592,1.022,-57,5,8,7,9,7,0,0,9
4.537,0.112,-52,8.958,0.136,-70,4.514,1.054,-57,5,8,7,9,7,0,0,9
4.17,0.396,-46,8.987,0.163,-70,4.592,1.039,-57,5,8,7,9,7,0,0,9
4.566,0.133,-52,9.045,0.082,-70,4.436,1.125,-57,5,8,7,9,7,0,0,9
4.449,0.198,-52,8.987,0.11,-70,4.592,1.027,-57,5,8,7,9,7,0,0,9
4.391,0.285,-49,8.958,0.151,-70,4.631,1.031,-57,5,8,7,9,7,0,0,9
4.625,0.196,-52,9.006,0.201,-70,4.592,1.033,-57,5,8,7,9,7,0,0,9
4.391,0.225,-52,8.987,0.126,-70,4.514,1.092,-57,5,8,7,9,7,0,0,9
4.537,0.24,-52,8.899,0.175,-70,4.592,1.035,-57,5,8,7,9,7,0,0,9
4.449,0.14,-52,8.782,0.127,-71,4.592,1.041,-57,5,8,7,9,7,0,0,9
4.537,0.216,-50,8.811,0.153,-71,4.631,1.008,-57,5,8,7,9,7,0,0,9
4.248,0.42,-47,8.928,0.149,-70,4.592,1.086,-57,5,8,7,9,7,0,0,9
4.596,0.099,-52,8.889,0.16,-70,4.592,1.012,-57,5,8,7,9,7,0,0,9
4.42,0.298,-52,8.899,0.103,-70,4.553,1.036,-57,5,8,7,9,7,0,0,9
4.596,0.214,-52,8.87,0.131,-70,4.397,1.174,-57,5,8,7,9,7,0,0,9
4.284,0.293,-47,8.811,0.176,-71,4.592,1.055,-57,5,8,7,9,7,0,0,9
4.566,0.093,-52,8.84,0.225,-71,4.592,1.041,-57,5,8,7,9,7,0,0,9
4.508,0.109,-52,8.782,0.259,-70,4.553,1.086,-57,5,8,7,9,7,0,0,9
4.17,0.602,-46,8.87,0.186,-70,4.592,1.013,-57,5,8,7,9,7,0,0,9
4.479,0.258,-52,8.869,0.158,-70,4.358,1.149,-57,5,8,7,9,7,0,0,9
4.566,0.118,-52,8.84,0.19,-70,4.592,1.022,-57,5,8,7,9,7,0,0,9
4.508,0.165,-52,8.782,0.202,-70,4.514,1.046,-57,5,8,7,9,7,0,0,9
4.508,0.106,-52,8.811,0.177,-71,4.553,1.078,-57,5,8,7,9,7,0,0,9
4.273,0.289,-51,8.958,0.111,-70,4.67,0.969,-57,5,8,7,9,7,0,0,9
4.42,0.215,-52,8.811,0.17,-70,4.553,1.097,-57,5,8,7,9,7,0,0,9
4.508,0.138,-52,8.752,0.18,-70,4.475,1.053,-57,5,8,7,9,7,0,0,9
4.508,0.224,-52,8.752,0.179,-70,4.553,1.012,-57,5,8,7,9,7,0,0,9
4.508,0.147,-52,8.547,0.266,-71,4.553,1.086,-57,5,8,7,9,7,0,0,9
4.508,0.214,-52,8.635,0.28,-70,4.631,1.017,-57,5,8,7,9,7,0,0,9
4.479,0.235,-52,8.928,0.186,-70,4.592,1.018,-57,5,8,7,9,7,0,0,9
4.508,0.215,-52,8.782,0.208,-70,4.514,1.107,-57,5,8,7,9,7,0,0,9
4.391,0.146,-52,8.899,0.222,-70,4.553,1.104,-57,5,8,7,9,7,0,0,9
4.391,0.261,-52,8.752,0.197,-70,4.592,1.068,-57,5,8,7,9,7,0,0,9
4.391,0.261,-52,8.928,0.135,-70,4.475,1.079,-57,5,8,7,9,7,0,0,9
4.566,0.204,-52,8.928,0.157,-70,4.436,1.11,-57,5,8,7,9,7,0,0,9
4.537,0.234,-52,8.84,0.184,-71,4.514,1.046,-57,5,8,7,9,7,0,0,9
4.42,0.28,-50,8.782,0.176,-70,4.514,1.117,-57,5,8,7,9,7,0,0,9
4.449,0.145,-52,8.869,0.199,-70,4.475,1.105,-57,5,8,7,9,7,0,0,9
4.391,0.197,-52,8.84,0.203,-70,4.592,1.083,-57,5,8,7,9,7,0,0,9
4.508,0.25,-52,8.958,0.162,-70,4.553,1.057,-57,5,8,7,9,7,0,0,9
4.42,0.259,-52,8.782,0.233,-70,4.67,0.939,-57,5,8,7,9,7,0,0,9
4.596,0.119,-52,8.782,0.201,-70,4.631,1.059,-57,5,8,7,9,7,0,0,9
