predicted_x,predicted_y,x,y
3.951586932526577,7.997926810653493,4,8
3.9624440252323683,7.998868537684176,4,8
3.953130001581636,7.998093058296485,4,8
3.9459007828994546,7.997276723707289,4,8
3.953130001581636,7.998093058296485,4,8
3.958379249963469,7.998647915039461,4,8
3.9026331753595738,7.9989057124053655,4,8
3.962797639705382,7.9989057124053655,4,8
3.931216511114741,7.9959235523425445,4,8
3.9549703303815766,7.998244931567794,4,8
3.962797639705382,7.9989057124053655,4,8
3.9531318432022626,7.998093058296485,4,8
3.9562640468204546,7.998427919279009,4,8
3.9588004288073786,7.9985693219939415,4,8
3.944295019924922,7.9985693219939415,4,8
3.9531318432022626,7.998093058296485,4,8
3.944491535404116,7.997150937543767,4,8
3.9363851441973248,7.996383622675897,4,8
3.9363851441973248,7.996383622675897,4,8
3.9491640971681092,7.997720619607923,4,8
3.9592184874803382,7.998647915039461,4,8
3.171963489206953,7.868111912430842,4,8
3.9624440252323683,7.998868537684176,4,8
3.9344031481334802,7.998647915039461,4,8
3.951586932526577,7.997926810653493,4,8
3.9491640971681092,7.997720619607923,4,8
3.944491535404116,7.997150937543767,4,8
3.953130001581636,7.998093058296485,4,8
3.14966817415543,7.867724342582247,4,8
3.9549703303815766,7.998244931567794,4,8
3.932290336618097,7.995990666436504,4,8
3.944491535404116,7.997150937543767,4,8
3.931216511114741,7.9959235523425445,4,8
3.940877943330514,7.9967940961517225,4,8
3.9491640971681092,7.997720619607923,4,8
3.944491535404116,7.997150937543767,4,8
3.9549703303815766,7.998244931567794,4,8
3.962797639705382,7.9989057124053655,4,8
3.9592184874803382,7.998647915039461,4,8
3.944491535404116,7.997150937543767,4,8
3.459518065012247,7.723801633650733,4,8
3.8131565361392306,7.995617501091582,4,8
3.1838159428091513,7.88668246299073,4,8
3.286219546946746,7.882738068086403,4,8
3.0117872261291567,7.506900286392453,4,8
3.069384310391285,7.624604214951907,4,8
4.314161474777777,1.0643939687144393,5,1
4.314161474777777,1.0643939687144393,5,1
4.321229299426246,1.0639845394340421,5,1
4.300223516590269,1.0670758837024594,5,1
4.137754199098321,1.085656931811559,5,1
4.837827772379409,1.1775109624030018,5,1
4.662313341633496,1.0257650237382991,5,1
4.57224563895659,1.0292986844082084,5,1
4.9151995169138045,1.0434108562891211,5,1
4.57224563895659,1.0292986844082084,5,1
4.168222939267976,1.0828783621692155,5,1
4.321229299426246,1.0639845394340421,5,1
4.639444942915335,1.0245216255136707,5,1
4.314161474777777,1.0643939687144393,5,1
4.565666785909996,1.0289671431895702,5,1
4.753998797100959,1.0264003714948373,5,1
5.94159162426454,1.1092766517087667,5,1
4.876295362897309,1.0346475619686257,5,1
4.269077437726026,1.070003721938545,5,1
4.4176425823859,1.051873197009356,5,1
4.882149224477217,1.0520143012783725,5,1
4.9876922997189075,1.046620915747984,5,1
4.827617440342396,1.1010027551563715,5,1
4.984100776686691,1.0365994290722895,5,1
5.0752348379829195,1.3575337198934243,5,1
5.954250768054384,1.0933550803112446,5,1
4.834387501218669,1.0324630013498484,5,1
4.834387501218669,1.0324630013498484,5,1
4.84082798604204,1.0324137938495892,5,1
4.079139905718259,1.0923963906210978,5,1
4.112680810762741,1.0881424527858214,5,1
4.132030408775741,1.08577386729543,5,1
4.108589810905374,1.0879924028642696,5,1
4.232263515730597,1.0748834796911049,5,1
3.992476686842857,1.069570525644124,5,1
4.132030408775741,1.08577386729543,5,1
4.269077437726026,1.070003721938545,5,1
4.329892286585516,1.0627135324504873,5,1
4.329892286585516,1.0627135324504873,5,1
4.514122696215922,1.3754072122008207,5,1
4.839465582038099,1.093324909627916,5,1
4.868697720392031,1.043106569709653,5,1
4.5604632293220435,1.324704414053599,5,1
4.77060280172781,1.134940425199379,5,1
4.321229299426246,1.0639845394340421,5,1
4.329892286585516,1.0627135324504873,5,1
4.314161474777777,1.0643939687144393,5,1
4.514122696215922,1.3754072122008207,5,1
4.977573438041445,1.0336767100303503,5,1
4.768862792373909,1.027541784884298,5,1
4.3089694124106614,1.0643939687144393,5,1
4.132030408775741,1.08577386729543,5,1
4.726486208414861,1.0249046969086861,5,1
4.565666785909996,1.0289671431895702,5,1
4.232263515730597,1.0748834796911049,5,1
4.12663040877574,1.08569386729543,5,1
4.300223516590269,1.0670758837024594,5,1
4.2049972019321125,1.0771064643031933,5,1
4.314161474777777,1.0643939687144393,5,1
4.181277197655872,1.081084166205536,5,1
3.708522643211813,1.022710739375092,5,1
4.218845597082135,1.075747179218001,5,1
4.269077437726026,1.070003721938545,5,1
4.212156865797659,1.0759047836309246,5,1
4.321229299426246,1.0639845394340421,5,1
4.876295362897309,1.0346475619686257,5,1
4.639444942915335,1.0245216255136707,5,1
4.76965130439956,1.0357586402599674,5,1
4.928803660007245,1.0352935904113534,5,1
4.849858736733344,1.0416381668439572,5,1
4.62819740142656,1.2937005117245315,5,1
4.827617440342396,1.1010027551563715,5,1
4.876295362897309,1.0346475619686257,5,1
4.760647005239284,1.1510537645600882,5,1
4.77658806532501,1.0276124191802756,5,1
4.827617440342396,1.1010027551563715,5,1
4.455724264954338,1.0477831349385303,5,1
4.977573438041445,1.0336767100303503,5,1
4.926074069873669,1.1180054852377612,5,1
4.565666785909996,1.0289671431895702,5,1
4.898813525671892,1.03600285454988,5,1
4.78568544707429,1.1584779662925333,5,1
4.923855944200368,1.0355452135604648,5,1
4.965720378685672,1.0335661505004208,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.900079946033141,1.035780153400455,5,1
4.916139502622545,1.1204988341326816,5,1
4.977573438041445,1.0336767100303503,5,1
4.9151995169138045,1.0434108562891211,5,1
4.977573438041445,1.0336767100303503,5,1
4.990168223911602,1.1011784685609098,5,1
4.977573438041445,1.0336767100303503,5,1
4.987868695609715,1.0920511100703436,5,1
5.170146758370954,1.975782279287096,5,1
4.914967043802241,1.0365035167439125,5,1
4.977573438041445,1.0336767100303503,5,1
4.898813525671892,1.03600285454988,5,1
4.898813525671892,1.03600285454988,5,1
4.764306544900787,1.1676254014182266,5,1
4.977573438041445,1.0336767100303503,5,1
4.92683346836991,1.12313795928001,5,1
4.984100776686691,1.0365994290722895,5,1
4.92683346836991,1.12313795928001,5,1
5.054645117872473,1.5912095051103763,5,1
4.9828095825497964,1.0847249142533746,5,1
4.977573438041445,1.0336767100303503,5,1
4.9871092971134745,1.0869186360280951,5,1
5.050628484009289,1.4818492166831791,5,1
4.984100776686691,1.0365994290722895,5,1
4.9871092971134745,1.0869186360280951,5,1
4.9876922997189075,1.046620915747984,5,1
4.987868695609715,1.0920511100703436,5,1
4.9876922997189075,1.046620915747984,5,1
4.982321236694363,1.064171070431087,5,1
5.001761747174201,1.0807795763291128,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
5.054748578351066,1.5117748737199543,5,1
4.977573438041445,1.0336767100303503,5,1
5.034885853980498,1.7775088851587397,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.982050184053556,1.0795924402111263,5,1
5.055303507705811,1.7303344551254956,5,1
4.987868695609715,1.0920511100703436,5,1
4.976105848013744,1.036372000889076,5,1
4.946376634132841,1.0861987538473015,5,1
4.9871092971134745,1.0869186360280951,5,1
4.938401290211044,1.1158889417737574,5,1
4.999587811925434,1.1695798720265915,5,1
5.058114176677875,1.5310179832238842,5,1
4.938053053462777,1.0997508733374397,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.978183552405101,1.0346178494700735,5,1
4.9876922997189075,1.046620915747984,5,1
4.9876922997189075,1.046620915747984,5,1
5.021923932537022,1.3160409360916885,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.966672563132569,1.0448564407412677,5,1
4.977573438041445,1.0336767100303503,5,1
4.914967043802241,1.0365035167439125,5,1
4.898813525671892,1.03600285454988,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.900079946033141,1.035780153400455,5,1
4.977573438041445,1.0336767100303503,5,1
4.987868695609715,1.0920511100703436,5,1
4.905181795145065,1.1286889910786568,5,1
4.977573438041445,1.0336767100303503,5,1
4.92683346836991,1.12313795928001,5,1
4.977573438041445,1.0336767100303503,5,1
5.145480319051079,1.796500593046965,5,1
5.0752348379829195,1.3575337198934243,5,1
4.977573438041445,1.0336767100303503,5,1
5.0752348379829195,1.3575337198934243,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.9871092971134745,1.0869186360280951,5,1
4.985855677953588,1.0375152759121224,5,1
4.983024098455306,1.0740485997446052,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.937031777351149,1.109815328291786,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.923855944200368,1.0355452135604648,5,1
4.977573438041445,1.0336767100303503,5,1
4.923855944200368,1.0355452135604648,5,1
4.977573438041445,1.0336767100303503,5,1
4.965720378685672,1.0335661505004208,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.898813525671892,1.03600285454988,5,1
4.906995269257586,1.0360132222791238,5,1
4.977573438041445,1.0336767100303503,5,1
4.898813525671892,1.03600285454988,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.923855944200368,1.0355452135604648,5,1
4.977573438041445,1.0336767100303503,5,1
4.987868695609715,1.0920511100703436,5,1
4.966672563132569,1.0448564407412677,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.928803660007245,1.0352935904113534,5,1
4.977573438041445,1.0336767100303503,5,1
4.923855944200368,1.0355452135604648,5,1
4.923855944200368,1.0355452135604648,5,1
4.977573438041445,1.0336767100303503,5,1
4.965720378685672,1.0335661505004208,5,1
4.977573438041445,1.0336767100303503,5,1
4.965720378685672,1.0335661505004208,5,1
4.977573438041445,1.0336767100303503,5,1
4.928803660007245,1.0352935904113534,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.965720378685672,1.0335661505004208,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.898813525671892,1.03600285454988,5,1
5.0752348379829195,1.3575337198934243,5,1
4.898813525671892,1.03600285454988,5,1
4.977573438041445,1.0336767100303503,5,1
5.051012856046355,1.2929572313510906,5,1
4.9876922997189075,1.046620915747984,5,1
4.977573438041445,1.0336767100303503,5,1
4.926074069873669,1.1180054852377612,5,1
4.938401290211044,1.1158889417737574,5,1
4.984100776686691,1.0365994290722895,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.989991828020795,1.0557482742385502,5,1
4.9876922997189075,1.046620915747984,5,1
4.9876922997189075,1.046620915747984,5,1
4.984100776686691,1.0365994290722895,5,1
4.984100776686691,1.0365994290722895,5,1
4.965720378685672,1.0335661505004208,5,1
4.9876922997189075,1.046620915747984,5,1
5.0752348379829195,1.3575337198934243,5,1
4.9876922997189075,1.046620915747984,5,1
4.9876922997189075,1.046620915747984,5,1
5.051012856046355,1.2929572313510906,5,1
4.984100776686691,1.0365994290722895,5,1
4.984100776686691,1.0365994290722895,5,1
4.977573438041445,1.0336767100303503,5,1
4.9876922997189075,1.046620915747984,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.984100776686691,1.0365994290722895,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.914967043802241,1.0365035167439125,5,1
4.977573438041445,1.0336767100303503,5,1
4.979057560049911,1.03445025170471,5,1
4.9873803497542815,1.071497266248056,5,1
4.977573438041445,1.0336767100303503,5,1
4.984100776686691,1.0365994290722895,5,1
4.9876922997189075,1.046620915747984,5,1
4.978183552405101,1.0346178494700735,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.9876922997189075,1.046620915747984,5,1
5.0752348379829195,1.3575337198934243,5,1
4.9876922997189075,1.046620915747984,5,1
4.984100776686691,1.0365994290722895,5,1
4.985855677953588,1.0375152759121224,5,1
4.977573438041445,1.0336767100303503,5,1
4.923855944200368,1.0355452135604648,5,1
4.979057560049911,1.03445025170471,5,1
4.987868695609715,1.0920511100703436,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.923855944200368,1.0355452135604648,5,1
4.977573438041445,1.0336767100303503,5,1
5.050628484009289,1.4818492166831791,5,1
5.021923932537022,1.3160409360916885,5,1
4.987868695609715,1.0920511100703436,5,1
4.989408825415361,1.0960459945186611,5,1
4.9876922997189075,1.046620915747984,5,1
4.977573438041445,1.0336767100303503,5,1
4.966672563132569,1.0448564407412677,5,1
4.977573438041445,1.0336767100303503,5,1
4.9876922997189075,1.046620915747984,5,1
4.92683346836991,1.12313795928001,5,1
4.926074069873669,1.1180054852377612,5,1
5.0167732355595405,1.1457119040299453,5,1
4.976105848013744,1.036372000889076,5,1
4.875532194955016,1.0602764486137957,5,1
4.565666785909996,1.0289671431895702,5,1
5.0752348379829195,1.3575337198934243,5,1
4.900079946033141,1.035780153400455,5,1
4.977573438041445,1.0336767100303503,5,1
4.898813525671892,1.03600285454988,5,1
4.898813525671892,1.03600285454988,5,1
4.880182953599561,1.0346371081499073,5,1
4.923855944200368,1.0355452135604648,5,1
4.977573438041445,1.0336767100303503,5,1
4.984100776686691,1.0365994290722895,5,1
4.923855944200368,1.0355452135604648,5,1
4.898813525671892,1.03600285454988,5,1
4.906995269257586,1.0360132222791238,5,1
4.9876922997189075,1.046620915747984,5,1
4.900079946033141,1.035780153400455,5,1
4.876295362897309,1.0346475619686257,5,1
4.898813525671892,1.03600285454988,5,1
4.984100776686691,1.0365994290722895,5,1
4.898813525671892,1.03600285454988,5,1
4.977573438041445,1.0336767100303503,5,1
4.898813525671892,1.03600285454988,5,1
4.321229299426246,1.0639845394340421,5,1
4.880182953599561,1.0346371081499073,5,1
4.534267773531987,1.3590104083780858,5,1
4.40411354069459,1.0786140959801995,5,1
4.6075636073574655,1.2827775952300586,5,1
4.898813525671892,1.03600285454988,5,1
4.9151995169138045,1.0434108562891211,5,1
4.977573438041445,1.0336767100303503,5,1
4.923855944200368,1.0355452135604648,5,1
4.898813525671892,1.03600285454988,5,1
4.898813525671892,1.03600285454988,5,1
4.977573438041445,1.0336767100303503,5,1
4.898813525671892,1.03600285454988,5,1
4.977573438041445,1.0336767100303503,5,1
4.639444942915335,1.0245216255136707,5,1
4.914967043802241,1.0365035167439125,5,1
4.733636245369776,1.025192822062665,5,1
4.856795497658794,1.0334919457642655,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.987868695609715,1.0920511100703436,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.898813525671892,1.03600285454988,5,1
4.383518342775272,1.441298968786298,5,1
4.321229299426246,1.0639845394340421,5,1
4.212156865797659,1.0759047836309246,5,1
4.137754199098321,1.085656931811559,5,1
4.834387501218669,1.0324630013498484,5,1
4.876295362897309,1.0346475619686257,5,1
4.874265774593767,1.060499149763221,5,1
4.834387501218669,1.0324630013498484,5,1
4.768862792373909,1.027541784884298,5,1
4.876295362897309,1.0346475619686257,5,1
4.923855944200368,1.0355452135604648,5,1
4.885323900068604,1.0350999211630434,5,1
4.972290819766354,1.0337598719819292,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.923855944200368,1.0355452135604648,5,1
4.899261707798312,1.0906888383006708,5,1
4.926074069873669,1.1180054852377612,5,1
4.977573438041445,1.0336767100303503,5,1
4.819627139612376,1.0315076829056589,5,1
4.9151995169138045,1.0434108562891211,5,1
4.900079946033141,1.035780153400455,5,1
4.984100776686691,1.0365994290722895,5,1
4.977573438041445,1.0336767100303503,5,1
4.985855677953588,1.0375152759121224,5,1
4.9871092971134745,1.0869186360280951,5,1
4.977573438041445,1.0336767100303503,5,1
4.987868695609715,1.0920511100703436,5,1
4.977573438041445,1.0336767100303503,5,1
4.880182953599561,1.0346371081499073,5,1
4.981750833717813,1.0439270728721917,5,1
5.078985189956806,1.5952145017822696,5,1
4.977573438041445,1.0336767100303503,5,1
4.662313341633496,1.0257650237382991,5,1
4.900079946033141,1.035780153400455,5,1
4.900079946033141,1.035780153400455,5,1
4.945686400266261,1.0493845198589566,5,1
4.899261707798312,1.0906888383006708,5,1
4.936459395340471,1.058099628838062,5,1
4.837827772379409,1.1775109624030018,5,1
4.900079946033141,1.035780153400455,5,1
4.977573438041445,1.0336767100303503,5,1
4.9151995169138045,1.0434108562891211,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.978183552405101,1.0346178494700735,5,1
4.9876922997189075,1.046620915747984,5,1
4.977573438041445,1.0336767100303503,5,1
4.898813525671892,1.03600285454988,5,1
4.965720378685672,1.0335661505004208,5,1
4.807295339490654,1.1105501591669376,5,1
4.848440886013403,1.0849027462057526,5,1
4.874265774593767,1.060499149763221,5,1
4.977573438041445,1.0336767100303503,5,1
4.898813525671892,1.03600285454988,5,1
4.662313341633496,1.0257650237382991,5,1
4.923855944200368,1.0355452135604648,5,1
4.900079946033141,1.035780153400455,5,1
4.874265774593767,1.060499149763221,5,1
4.48666588947645,1.0432345124583933,5,1
4.565666785909996,1.0289671431895702,5,1
4.936871021987414,1.0343380475529316,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.89779411777061,1.0933841291593964,5,1
4.923855944200368,1.0355452135604648,5,1
4.977573438041445,1.0336767100303503,5,1
4.923855944200368,1.0355452135604648,5,1
4.822972151078894,1.1250735352767942,5,1
4.937031777351149,1.109815328291786,5,1
4.977573438041445,1.0336767100303503,5,1
4.965720378685672,1.0335661505004208,5,1
4.898813525671892,1.03600285454988,5,1
4.876295362897309,1.0346475619686257,5,1
4.965720378685672,1.0335661505004208,5,1
4.9151995169138045,1.0434108562891211,5,1
4.984076137961261,1.0650869172709199,5,1
4.726486208414861,1.0249046969086861,5,1
4.876295362897309,1.0346475619686257,5,1
4.898813525671892,1.03600285454988,5,1
4.876295362897309,1.0346475619686257,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.84082798604204,1.0324137938495892,5,1
4.876295362897309,1.0346475619686257,5,1
4.898813525671892,1.03600285454988,5,1
4.876295362897309,1.0346475619686257,5,1
4.923855944200368,1.0355452135604648,5,1
4.977573438041445,1.0336767100303503,5,1
4.719549447489411,1.0330509179883776,5,1
4.876295362897309,1.0346475619686257,5,1
4.84082798604204,1.0324137938495892,5,1
4.876295362897309,1.0346475619686257,5,1
4.871848633925347,1.0342135432770367,5,1
4.706859808659365,1.2173922255221203,5,1
4.92683346836991,1.12313795928001,5,1
4.977573438041445,1.0336767100303503,5,1
4.965720378685672,1.0335661505004208,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.937031777351149,1.109815328291786,5,1
4.329892286585516,1.0627135324504873,5,1
4.819627139612376,1.0315076829056589,5,1
4.898813525671892,1.03600285454988,5,1
4.977573438041445,1.0336767100303503,5,1
4.977573438041445,1.0336767100303503,5,1
4.900079946033141,1.035780153400455,5,1
4.978183552405101,1.0346178494700735,5,1
4.870859860116146,1.0686330837453752,5,1
4.77658806532501,1.0276124191802756,5,1
4.898813525671892,1.03600285454988,5,1
4.639444942915335,1.0245216255136707,5,1
4.898813525671892,1.03600285454988,5,1
4.876295362897309,1.0346475619686257,5,1
4.455724264954338,1.0477831349385303,5,1
4.662313341633496,1.0257650237382991,5,1
4.597409929429597,1.1228630382697928,5,1
4.565666785909996,1.0289671431895702,5,1
4.977573438041445,1.0336767100303503,5,1
4.906995269257586,1.0360132222791238,5,1
4.874265774593767,1.060499149763221,5,1
4.650236503508601,1.277405435574466,5,1
5.638654021029587,1.9155937608009665,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.181809684919211,1.9953184167744182,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.644135607002163,1.917207035888941,5,2
5.644135607002163,1.917207035888941,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.644135607002163,1.917207035888941,5,2
5.638654021029587,1.9155937608009665,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.644135607002163,1.917207035888941,5,2
5.158690532974269,1.9879797248688238,5,2
5.034885853980498,1.7775088851587397,5,2
5.644135607002163,1.917207035888941,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.596200830189606,1.927040358405483,5,2
5.644135607002163,1.917207035888941,5,2
5.596200830189606,1.927040358405483,5,2
5.644135607002163,1.917207035888941,5,2
5.596200830189606,1.927040358405483,5,2
5.644135607002163,1.917207035888941,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.644135607002163,1.917207035888941,5,2
5.596200830189606,1.927040358405483,5,2
5.624954101908564,1.9198574540689548,5,2
5.596200830189606,1.927040358405483,5,2
5.629669961167861,1.9168904662691448,5,2
5.644135607002163,1.917207035888941,5,2
5.644135607002163,1.917207035888941,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.638654021029587,1.9155937608009665,5,2
5.644135607002163,1.917207035888941,5,2
5.596200830189606,1.927040358405483,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.644135607002163,1.917207035888941,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
4.919340167976956,1.9055468759884209,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.624954101908564,1.9198574540689548,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.638654021029587,1.9155937608009665,5,2
5.644135607002163,1.917207035888941,5,2
5.596200830189606,1.927040358405483,5,2
5.644135607002163,1.917207035888941,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.644135607002163,1.917207035888941,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.638654021029587,1.9155937608009665,5,2
5.596200830189606,1.927040358405483,5,2
5.644135607002163,1.917207035888941,5,2
5.638654021029587,1.9155937608009665,5,2
5.644135607002163,1.917207035888941,5,2
5.641970866535989,1.9067182571909302,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.052629369469101,1.711899362103745,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.163679156820853,1.9871095394194653,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.596200830189606,1.927040358405483,5,2
5.596200830189606,1.927040358405483,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.644135607002163,1.917207035888941,5,2
5.170146758370954,1.975782279287096,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.644135607002163,1.917207035888941,5,2
5.644135607002163,1.917207035888941,5,2
5.596200830189606,1.927040358405483,5,2
5.638654021029587,1.9155937608009665,5,2
5.158690532974269,1.9879797248688238,5,2
5.596200830189606,1.927040358405483,5,2
5.644135607002163,1.917207035888941,5,2
5.596200830189606,1.927040358405483,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.638654021029587,1.9155937608009665,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.644135607002163,1.917207035888941,5,2
5.608189810472296,1.9242483341984125,5,2
5.644135607002163,1.917207035888941,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.638654021029587,1.9155937608009665,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.210312165365627,1.9379773663249753,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
5.190654934200098,1.966192387836754,5,2
5.596200830189606,1.927040358405483,5,2
5.158690532974269,1.9879797248688238,5,2
5.638654021029587,1.9155937608009665,5,2
5.158690532974269,1.9879797248688238,5,2
5.158690532974269,1.9879797248688238,5,2
