predicted_x,predicted_y,x,y
1.680082,7.4391394,1,7
1.4111885,7.2871313,1,7
1.6235508,7.4093037,1,7
1.6035794,7.3766837,1,7
1.6070824,7.4087114,1,7
1.6821756,7.468961,1,7
1.6368767,7.4273214,1,7
1.6177866,7.3865433,1,7
1.7468342,7.4638367,1,7
1.714001,7.413706,1,7
1.7384393,7.4553976,1,7
1.7741698,7.4567614,1,7
1.6263832,7.380351,1,7
1.6890705,7.3884325,1,7
1.7480053,7.4430203,1,7
1.809624,7.4737735,1,7
1.7900358,7.4451957,1,7
1.7583691,7.418768,1,7
1.7006572,7.400609,1,7
1.7789087,7.412841,1,7
1.801129,7.464917,1,7
1.799399,7.4390984,1,7
1.8026477,7.4425488,1,7
1.7576226,7.4542837,1,7
1.8145622,7.4854465,1,7
1.7550014,7.4504986,1,7
1.768226,7.433614,1,7
1.7000005,7.4362144,1,7
1.653083,7.4114056,1,7
1.6755422,7.4099045,1,7
1.6805533,7.4272423,1,7
1.6940511,7.425906,1,7
1.6686137,7.3847065,1,7
1.7035415,7.3996005,1,7
1.7307897,7.4389286,1,7
1.6885773,7.421853,1,7
1.6738421,7.430483,1,7
1.730272,7.4505863,1,7
1.6405228,7.365638,1,7
1.6572435,7.373165,1,7
1.6498797,7.384964,1,7
1.7474935,7.4521832,1,7
1.6729773,7.3945,1,7
1.744352,7.45162,1,7
1.7043538,7.4188924,1,7
1.8173684,7.4488425,1,7
1.6506181,7.402209,1,7
1.7880628,7.4697733,1,7
1.7258704,7.4150114,1,7
1.7235267,7.406992,1,7
1.7928928,7.4668818,1,7
1.6797802,7.394388,1,7
1.7810217,7.4610553,1,7
1.6747468,7.3871384,1,7
1.7297279,7.429338,1,7
1.7265371,7.407036,1,7
1.7315828,7.4023557,1,7
1.743615,7.429173,1,7
1.2034701,7.133301,1,7
1.7186943,7.441112,1,7
1.6986034,7.4453897,1,7
1.6914705,7.4369116,1,7
1.5106478,7.3287787,1,7
1.6780555,7.4351187,1,7
1.6575127,7.4385414,1,7
1.5890323,7.392856,1,7
1.5791777,7.377598,1,7
1.6295949,7.4270415,1,7
1.6567236,7.43756,1,7
1.6899066,7.457634,1,7
1.6272932,7.4017873,1,7
1.6192633,7.4062057,1,7
1.6644633,7.42573,1,7
1.5759168,7.394866,1,7
1.5505627,7.3724413,1,7
1.4910268,7.3146906,1,7
1.4247475,7.285388,1,7
1.5404814,7.3193865,1,7
1.5810603,7.3980923,1,7
1.5979754,7.3858595,1,7
1.6466159,7.445326,1,7
1.6580864,7.423037,1,7
1.5938996,7.389892,1,7
1.5879592,7.3853006,1,7
1.6657432,7.4446607,1,7
1.6213257,7.394704,1,7
1.6931678,7.432805,1,7
1.628633,7.4004507,1,7
1.636999,7.374298,1,7
1.714188,7.4592857,1,7
1.6782343,7.4368396,1,7
1.6389757,7.414224,1,7
1.7568496,7.469051,1,7
1.6884271,7.410674,1,7
1.7180327,7.4419546,1,7
1.7210003,7.439164,1,7
1.6067852,7.4018426,1,7
1.7397876,7.4656367,1,7
1.7110181,7.426606,1,7
1.7189816,7.431822,1,7
1.7432536,7.449957,1,7
1.6977481,7.4502745,1,7
1.7026935,7.437877,1,7
1.6172062,7.410181,1,7
1.6530107,7.3900356,1,7
1.7011948,7.4649067,1,7
1.6472569,7.3948364,1,7
1.6780703,7.4323063,1,7
1.4867972,7.3041334,1,7
1.6586455,7.3701897,1,7
1.7178683,7.4340878,1,7
1.7195424,7.446023,1,7
1.6620435,7.3915596,1,7
1.7449428,7.435445,1,7
1.69592,7.407255,1,7
1.6994045,7.4161367,1,7
1.6985435,7.4425297,1,7
1.7000602,7.460841,1,7
1.7009141,7.4314384,1,7
1.7801971,7.4627805,1,7
1.6758784,7.388503,1,7
1.6635474,7.3991284,1,7
1.7335995,7.437065,1,7
1.2601674,7.163434,1,7
1.7400197,7.426567,1,7
1.6462908,7.3823404,1,7
1.743278,7.4231095,1,7
1.6786964,7.4072456,1,7
1.7374085,7.449416,1,7
1.7519711,7.4445314,1,7
1.7113087,7.4241676,1,7
1.6445323,7.362508,1,7
1.6547265,7.4286833,1,7
1.3396555,7.2371826,1,7
1.5508538,7.340755,1,7
1.119087,7.0728726,1,7
1.1668416,7.070346,1,7
1.6635028,7.4412184,1,7
1.736532,7.4223676,1,7
1.6558956,7.428683,1,7
1.6823361,7.4361467,1,7
1.6391709,7.3872476,1,7
1.6429745,7.379779,1,7
1.707134,7.4249725,1,7
1.6987063,7.469982,1,7
1.7159579,7.4665356,1,7
1.5993527,7.449205,1,7
1.6992123,7.4152064,1,7
1.5551351,7.3552437,1,7
1.5883045,7.4225206,1,7
1.6372153,7.4699597,1,7
1.6307199,7.459612,1,7
1.6595398,7.449926,1,7
1.6276331,7.4374743,1,7
1.5846244,7.361326,1,7
1.5953472,7.405497,1,7
1.6175523,7.4049683,1,7
1.6191555,7.4871306,1,7
1.6023262,7.375822,1,7
1.6551114,7.4610434,1,7
1.8324162,7.585248,1,7
1.6831423,7.465123,1,7
1.604571,7.4252067,1,7
1.5806499,7.4377365,1,7
1.8702592,7.301508,1,7
1.765698,7.580187,1,7
1.7924975,7.429737,1,7
1.7333583,7.2999444,1,7
1.6898091,7.4129953,1,7
1.6883919,7.4632287,1,7
1.6661309,7.442889,1,7
1.8359431,7.6119905,1,7
1.6317804,7.440758,1,7
1.6380193,7.4045386,1,7
1.6622839,7.461535,1,7
1.6577905,7.431053,1,7
1.644683,7.4089603,1,7
1.6998347,7.455568,1,7
1.8884649,7.5496807,1,7
1.7439104,7.49451,1,7
1.6385499,7.4617877,1,7
1.6564535,7.448844,1,7
1.9904264,7.587638,1,7
1.691426,7.5105844,1,7
1.5976678,7.340659,1,7
1.7034559,7.3930893,1,7
1.7711319,7.483102,1,7
2.041236,7.5740705,1,7
1.7061634,7.5170774,1,7
1.7203196,7.4340186,1,7
1.7373282,7.5136013,1,7
1.6973361,7.4374776,1,7
1.7168404,7.451462,1,7
1.6775361,7.4576206,1,7
1.6459094,7.4336495,1,7
1.7218106,7.5051575,1,7
1.6791865,7.478864,1,7
1.6883366,7.430894,1,7
1.6019726,7.4350357,1,7
2.2333224,7.8023863,1,7
1.6090937,7.437681,1,7
1.6599153,7.448021,1,7
1.6157994,7.410159,1,7
1.3623245,7.246293,1,7
1.6053454,7.3708386,1,7
1.6731511,7.425108,1,7
1.4260675,7.2777634,1,7
1.7232678,7.4512296,1,7
1.752295,7.4506736,1,7
1.6110601,7.383684,1,7
1.5870275,7.3720717,1,7
1.6556661,7.4175596,1,7
1.686948,7.4170675,1,7
1.681131,7.435457,1,7
1.5931334,7.371991,1,7
1.688409,7.441437,1,7
1.5901115,7.3797007,1,7
1.699674,7.461268,1,7
1.6162728,7.4063144,1,7
1.6914324,7.4372044,1,7
1.6987603,7.4594197,1,7
1.5891436,7.3579216,1,7
1.7085022,7.435245,1,7
1.6907307,7.434004,1,7
1.6550258,7.4205027,1,7
1.7341603,7.4640694,1,7
1.6811303,7.427572,1,7
1.6946126,7.4196124,1,7
1.7022519,7.4381084,1,7
1.6624755,7.416107,1,7
1.6947523,7.4165072,1,7
1.6464137,7.419432,1,7
1.6097814,7.3903255,1,7
1.5709527,7.379174,1,7
1.6273581,7.412309,1,7
1.6455745,7.4295983,1,7
1.594081,7.4118347,1,7
1.5780003,7.3706236,1,7
1.5708513,7.3704047,1,7
1.5201524,7.360335,1,7
1.595285,7.410722,1,7
1.6100967,7.4025583,1,7
1.5501925,7.380893,1,7
1.6025614,7.4136667,1,7
1.6562637,7.4259973,1,7
1.6347162,7.431525,1,7
1.5668797,7.423897,1,7
1.5600907,7.3943777,1,7
1.5211807,7.3744345,1,7
1.5173631,7.3366857,1,7
1.6041036,7.4140706,1,7
1.6307763,7.4119387,1,7
1.5918567,7.411047,1,7
1.6113311,7.40146,1,7
1.624492,7.387011,1,7
1.7070732,7.430668,1,7
1.650119,7.371251,1,7
1.6572104,7.3880568,1,7
1.6892177,7.4392157,1,7
1.6740508,7.417566,1,7
1.653895,7.419841,1,7
1.6734242,7.408999,1,7
1.5931567,7.3622375,1,7
1.7615341,7.4889297,1,7
1.7247795,7.438417,1,7
1.6804494,7.4517164,1,7
1.753235,7.4031334,1,7
1.7360873,7.453396,1,7
1.6672544,7.412927,1,7
1.7088592,7.417578,1,7
1.7285715,7.42799,1,7
1.6334034,7.390111,1,7
1.6981343,7.4499636,1,7
1.6281697,7.370324,1,7
1.6182534,7.380106,1,7
1.6923953,7.4359245,1,7
1.730144,7.4550314,1,7
1.6588757,7.426563,1,7
1.7507735,7.4781036,1,7
1.7451833,7.461065,1,7
1.3483282,7.214077,1,7
1.6762668,7.4281282,1,7
1.6654601,7.4016514,1,7
1.639379,7.4080067,1,7
1.9431266,7.767644,1,7
1.7366265,7.4347925,1,7
1.755335,7.4371386,1,7
1.6611266,7.38413,1,7
1.6867485,7.4080477,1,7
1.6700085,7.412284,1,7
1.7342845,7.445757,1,7
1.6994582,7.3899,1,7
1.6648314,7.4065876,1,7
1.7591108,7.49145,1,7
1.7149935,7.440814,1,7
1.7189622,7.4428787,1,7
1.7531298,7.453595,1,7
1.7477027,7.4262934,1,7
1.7081864,7.423506,1,7
1.7507168,7.443716,1,7
1.6805288,7.4306173,1,7
1.6856114,7.4132953,1,7
1.6713885,7.3956776,1,7
1.6749235,7.4081793,1,7
1.7268456,7.414663,1,7
1.7485083,7.436507,1,7
1.6281244,7.361791,1,7
1.2338473,7.1544504,1,7
1.5122689,7.3256893,1,7
1.7351745,7.4710073,1,7
1.7480222,7.408921,1,7
0.92516595,6.913725,1,7
1.6621239,7.380509,1,7
1.7181504,7.429568,1,7
1.392607,7.2018003,1,7
1.7260488,7.432702,1,7
1.6965394,7.4353,1,7
0.74080086,6.65808,1,7
0.6667018,6.64209,1,7
1.5314833,7.326475,1,7
1.708157,7.3900566,1,7
1.6320957,7.3756485,1,7
1.6263102,7.361171,1,7
1.9090995,7.5505123,1,7
0.77463764,6.771545,1,7
0.89345473,6.7275953,1,7
1.5552446,7.296978,1,7
1.5815991,7.320166,1,7
1.481201,7.307121,1,7
1.5431992,7.3264275,1,7
1.7484102,7.445649,1,7
1.5801848,7.361522,1,7
1.9012879,8.049389,1,8
1.9672219,8.052894,1,8
1.8730706,8.028568,1,8
1.8581444,7.9930716,1,8
1.895507,8.047763,1,8
1.6818362,7.862583,1,8
2.0434191,8.086989,1,8
2.2326107,8.146944,1,8
2.0821655,8.115397,1,8
2.0597827,8.082408,1,8
1.9505787,8.054346,1,8
2.0490868,8.118607,1,8
2.057085,8.093397,1,8
2.0389524,8.060042,1,8
1.9648747,8.037316,1,8
1.9468856,8.051359,1,8
1.9804451,8.071991,1,8
1.5046656,7.7780704,1,8
1.8326284,7.9852,1,8
1.9597969,8.030386,1,8
1.9696729,8.073158,1,8
2.064133,8.094356,1,8
1.909749,8.029705,1,8
1.87927,7.9867263,1,8
1.7740488,8.004492,1,8
1.8758972,8.014942,1,8
1.79552,8.007628,1,8
1.5126661,7.769774,1,8
1.743144,7.998375,1,8
1.7210702,7.965003,1,8
1.6281155,7.8952675,1,8
1.615085,7.9033227,1,8
1.6341623,7.924552,1,8
1.761542,7.985723,1,8
1.5202452,7.4019794,1,8
1.8538207,8.016686,1,8
1.8344387,7.9813724,1,8
1.7743162,7.9792643,1,8
1.7717179,8.00009,1,8
1.7516164,7.9643345,1,8
1.7394373,7.9801517,1,8
1.8360819,8.010416,1,8
1.7304662,8.014767,1,8
1.7470282,7.984605,1,8
1.768272,8.029542,1,8
2.0817668,8.004395,1,8
1.4313608,7.806423,1,8
1.6606535,7.936971,1,8
1.979547,7.9781575,1,8
1.6983712,7.9461107,1,8
1.4378344,7.682135,1,8
1.6346368,7.9085803,1,8
1.6268299,7.9205837,1,8
1.5962663,7.9153757,1,8
1.2951837,7.772405,1,8
1.5993208,7.914819,1,8
1.5736519,7.911709,1,8
1.6997141,7.92451,1,8
2.046513,8.028762,1,8
1.7704043,7.967869,1,8
1.7584994,7.9283695,1,8
1.7996613,7.9356523,1,8
1.68503,7.88461,1,8
1.7447681,8.0097475,1,8
1.5192739,7.364212,1,8
1.5852298,7.8840294,1,8
1.4763851,7.815562,1,8
1.5009638,7.827335,1,8
1.5283083,7.8571067,1,8
1.5259665,7.810031,1,8
1.6958919,7.9251046,1,8
1.5789167,7.8286,1,8
1.4450057,7.7643385,1,8
1.6328107,7.8503623,1,8
1.5475348,7.845966,1,8
1.5684248,7.8802323,1,8
1.5964566,7.7951684,1,8
1.5590893,7.8092027,1,8
1.5824293,7.7809706,1,8
1.3096374,7.456418,1,8
1.4702613,7.7784004,1,8
1.4766083,7.7847404,1,8
1.5316474,7.7898636,1,8
1.4675119,7.7740865,1,8
1.5408112,7.7974715,1,8
1.6042551,7.848342,1,8
1.6381853,7.86411,1,8
2.0167804,7.8888054,1,8
1.4559513,7.811827,1,8
1.4170352,7.753946,1,8
1.580992,7.807616,1,8
1.622922,7.838839,1,8
1.7600704,7.9295645,1,8
1.5554396,7.7558165,1,8
1.7353218,7.865012,1,8
1.7013153,7.83581,1,8
1.650136,7.8286033,1,8
1.6889521,7.844432,1,8
1.6633359,7.818841,1,8
1.8327175,7.946868,1,8
1.510744,7.795275,1,8
1.6385586,7.7558846,1,8
1.8832616,7.9877524,1,8
1.8067089,7.954301,1,8
1.7274554,7.8846016,1,8
1.7282585,7.846025,1,8
1.4679896,7.7303696,1,8
2.1383743,7.7968435,1,8
1.8067437,7.8876696,1,8
1.7532617,7.88201,1,8
1.7452873,7.942197,1,8
1.7851207,7.9376297,1,8
1.7409568,7.8903823,1,8
1.8812906,8.016606,1,8
1.799382,7.9714575,1,8
1.5156955,7.840013,1,8
1.5792272,7.9019957,1,8
1.4207906,7.794453,1,8
1.6548945,7.9165287,1,8
1.5880853,7.856922,1,8
1.8115476,7.9130993,1,8
1.4557182,7.8360033,1,8
1.4480395,7.816056,1,8
1.5480578,7.8841753,1,8
1.208179,7.5375876,1,8
1.5794896,7.9078884,1,8
1.5815351,7.863509,1,8
1.7234181,7.943189,1,8
1.593624,7.872244,1,8
1.4151996,7.5571756,1,8
1.5212181,7.874378,1,8
1.5229212,7.8659816,1,8
1.5150102,7.8653474,1,8
1.4000807,7.822016,1,8
1.4788777,7.832448,1,8
1.6119794,7.9169297,1,8
1.6726357,7.9211946,1,8
1.6461757,7.923639,1,8
1.4904344,7.8707614,1,8
1.6256534,7.935777,1,8
1.8055445,7.977752,1,8
1.8868439,7.9969597,1,8
1.8562415,8.02324,1,8
1.9521185,7.998822,1,8
1.7481915,8.001355,1,8
1.7506162,7.987276,1,8
1.7721573,7.989794,1,8
1.8546392,7.992817,1,8
1.8269846,8.022585,1,8
2.0427263,8.071037,1,8
1.896964,8.0277405,1,8
1.8426095,8.013779,1,8
1.5447444,7.866555,1,8
1.6636188,7.9377027,1,8
1.8711689,8.033649,1,8
1.850841,8.007743,1,8
1.8593868,8.03264,1,8
1.8354203,7.9672728,1,8
1.8697091,8.000409,1,8
1.8242992,8.008759,1,8
1.6649526,7.9476376,1,8
1.8606484,7.9886956,1,8
1.7842208,7.972103,1,8
1.8775693,8.032617,1,8
1.550975,7.3186717,1,8
2.1142318,7.935183,1,8
1.6651771,7.9361496,1,8
1.5992677,7.8923903,1,8
1.6376464,7.9271045,1,8
1.5819582,7.881121,1,8
1.5910988,7.8965397,1,8
1.6029874,7.9083533,1,8
1.123359,7.5816374,1,8
1.571956,7.869986,1,8
1.3144721,7.751189,1,8
1.3611046,7.727972,1,8
1.3934414,7.7841854,1,8
1.0570725,7.4657116,1,8
1.452481,7.7813225,1,8
1.4649712,7.801547,1,8
1.4697748,7.785615,1,8
1.4252232,7.7719364,1,8
1.5057652,7.860161,1,8
1.5622854,7.8783493,1,8
1.3779155,7.7686996,1,8
1.446428,7.774758,1,8
1.4724165,7.7731805,1,8
1.500018,7.805471,1,8
1.5266048,7.8629084,1,8
1.6005025,7.9297943,1,8
1.4467753,7.8737,1,8
1.8694729,7.974361,1,8
1.4777093,7.8466806,1,8
1.4788051,7.7805076,1,8
1.5029709,7.7840986,1,8
1.4581027,7.7423725,1,8
1.3547031,7.690488,1,8
1.3409204,7.743084,1,8
1.2085453,7.619291,1,8
1.2895923,7.7119656,1,8
1.3657975,7.723457,1,8
1.3746476,7.685894,1,8
1.3708886,7.6896915,1,8
1.2972152,7.644983,1,8
1.2711842,7.6965456,1,8
1.1926796,7.606789,1,8
0.9806847,7.354753,1,8
1.1036566,7.407446,1,8
1.2586088,7.6291437,1,8
1.2267153,7.654654,1,8
1.1104751,7.575386,1,8
1.1983702,7.603456,1,8
1.31255,7.6663313,1,8
1.3685336,7.6428337,1,8
1.3925347,7.735571,1,8
1.3034533,7.6806803,1,8
1.3393215,7.649612,1,8
1.416946,7.7257047,1,8
1.4894398,7.8059044,1,8
1.7861146,7.8672347,1,8
1.1787854,7.5811186,1,8
1.4523547,7.7774544,1,8
1.5534692,7.7581086,1,8
1.379368,7.739112,1,8
1.3700365,7.7470098,1,8
1.4957379,7.7644577,1,8
1.5913744,7.812918,1,8
1.5463197,7.7895584,1,8
1.1634164,7.455301,1,8
1.4802326,7.795544,1,8
1.4548838,7.7694273,1,8
1.4225872,7.7333097,1,8
1.4833763,7.7931924,1,8
1.494238,7.7688584,1,8
1.549777,7.8682685,1,8
1.5059627,7.753982,1,8
1.6133007,7.8235598,1,8
1.5751642,7.802359,1,8
1.6171727,7.819743,1,8
1.6002105,7.823297,1,8
1.591129,7.8457403,1,8
1.5183762,7.8032265,1,8
1.5536329,7.7707834,1,8
1.5345995,7.7933693,1,8
1.4573525,7.7545066,1,8
1.6113567,7.865257,1,8
1.7380947,7.9208183,1,8
1.6291808,7.8590536,1,8
1.6659526,7.8671365,1,8
1.7723867,7.902893,1,8
1.7301987,7.8513556,1,8
1.7091933,7.8141804,1,8
1.6310897,7.771286,1,8
1.532042,7.763457,1,8
1.5368323,7.7389536,1,8
1.5503778,7.7747,1,8
1.444485,7.7864585,1,8
1.6178038,7.817405,1,8
1.6228245,7.7695227,1,8
1.604011,7.790061,1,8
1.6343747,7.795151,1,8
1.4247255,7.743708,1,8
1.3483582,7.705239,1,8
1.422865,7.7886972,1,8
1.2864408,7.6673126,1,8
1.3165964,7.717478,1,8
1.4190935,7.7501135,1,8
1.6230657,7.811355,1,8
1.6295266,7.827307,1,8
1.5444386,7.8013997,1,8
1.6777703,7.891874,1,8
1.5400435,7.8093996,1,8
1.4638778,7.8207073,1,8
1.548687,7.7746363,1,8
1.6930139,7.88544,1,8
1.6369069,7.858087,1,8
1.563435,7.7901387,1,8
1.5275692,7.82734,1,8
1.6681998,7.889809,1,8
1.7505474,7.91967,1,8
1.6898493,7.851379,1,8
1.4309999,7.7166886,1,8
1.6029624,7.8394322,1,8
1.623081,7.8519382,1,8
1.6950489,7.950538,1,8
1.3822181,7.5815907,1,8
1.793309,7.9628587,1,8
1.4894595,7.825614,1,8
1.5624024,7.8641095,1,8
1.8478332,7.8985634,1,8
1.4988672,7.8524632,1,8
1.5952581,7.8727465,1,8
1.7670435,7.9153786,1,8
1.4764606,7.824603,1,8
1.6158216,7.8857393,1,8
1.4717299,7.798841,1,8
1.1549101,7.6279874,1,8
1.494341,7.8089576,1,8
1.483837,7.763691,1,8
1.4837017,7.7650895,1,8
1.4440572,7.7275386,1,8
1.5346442,7.773213,1,8
1.5050013,7.7607307,1,8
1.5105551,7.754936,1,8
1.3957915,7.736805,1,8
1.3399725,7.7025204,1,8
1.4150051,7.7274637,1,8
1.2918155,7.6093583,1,8
1.3995172,7.71452,1,8
1.3190058,7.6398253,1,8
1.2114192,7.612265,1,8
1.3886071,7.713042,1,8
1.5243403,7.80788,1,8
1.4384774,7.802359,1,8
1.4568659,7.759625,1,8
1.3895885,7.731351,1,8
1.160099,7.6754837,1,8
1.2271265,7.600378,1,8
1.542662,7.8391194,1,8
0.8451187,7.4771705,1,8
1.146851,7.541932,1,8
1.0709225,7.576785,1,8
0.99936193,7.526182,1,8
0.90055877,7.3491926,1,8
0.8887259,7.1064987,1,8
1.6497926,8.108908,1,8
1.3507272,8.016814,1,8
1.8704371,7.169279,1,8
1.5601166,7.908911,1,8
1.6862707,7.882634,1,8
1.5177324,1.0264208,2,1
1.5068809,1.0173366,2,1
1.4344782,0.9069707,2,1
1.5045831,1.0245168,2,1
1.3747203,0.9051884,2,1
1.276998,0.8705315,2,1
1.3976498,0.8586518,2,1
1.3544885,0.93069434,2,1
1.3146961,0.6864835,2,1
1.5315932,0.833237,2,1
1.5187341,0.84722954,2,1
1.3360773,0.8358601,2,1
1.5115513,0.83633226,2,1
1.2976636,0.72722065,2,1
1.3286531,0.74352545,2,1
1.3738419,0.72880936,2,1
1.5195948,0.8386866,2,1
1.5219556,0.9381673,2,1
1.5658326,0.9934384,2,1
1.3010265,0.88211936,2,1
1.4237825,0.93865377,2,1
1.4579786,0.9209078,2,1
1.3966886,0.8924032,2,1
1.4836224,0.9159215,2,1
1.4619999,0.8488258,2,1
1.1897372,0.68123597,2,1
1.4176916,0.8134272,2,1
1.39882,0.9291988,2,1
1.3643299,0.77549845,2,1
1.3524424,0.86810887,2,1
1.3326863,0.72203034,2,1
1.1847506,0.75015104,2,1
1.4557085,0.8160964,2,1
1.4644884,0.88293034,2,1
1.3775514,0.80664897,2,1
1.4404421,0.8455734,2,1
1.8347285,0.9955741,2,1
1.9591949,1.0845784,2,1
1.6308578,1.0495385,2,1
1.462167,0.93469363,2,1
1.389046,0.8917133,2,1
1.5302817,0.7869355,2,1
1.5125643,0.9375616,2,1
1.3436191,0.9178565,2,1
1.433016,0.9212379,2,1
1.9446896,0.8364177,2,1
1.2875727,0.85247934,2,1
1.7598232,0.9371642,2,1
1.2973622,0.786277,2,1
1.471846,0.97902066,2,1
2.0957038,0.98408204,2,1
1.3978096,0.77869695,2,1
1.4615387,0.9576425,2,1
1.3653823,0.8760796,2,1
1.3373792,0.5463184,2,1
1.0783663,0.6717094,2,1
1.4349731,0.9002986,2,1
1.391157,0.90044415,2,1
1.6105846,0.8940814,2,1
1.4785765,0.9380918,2,1
1.2911706,0.86878675,2,1
1.2106277,0.8518293,2,1
1.2288082,0.81737006,2,1
1.8544152,0.961732,2,1
1.7907887,0.95001155,2,1
1.73139,0.87574023,2,1
1.5767002,0.97221786,2,1
1.4904598,1.0330428,2,1
1.9704846,1.0055633,2,1
1.5398476,0.9883352,2,1
1.7060726,0.7439425,2,1
1.5627074,1.0589854,2,1
1.3472283,0.85057485,2,1
1.9095714,0.2660943,2,1
1.6293231,1.081571,2,1
1.737476,1.119579,2,1
1.7412115,0.9818141,2,1
1.6809042,1.1128045,2,1
1.522239,1.0197324,2,1
2.0484042,0.66526246,2,1
1.7109487,0.9999841,2,1
1.7204868,0.62793577,2,1
2.0678456,1.1223563,2,1
1.1583021,0.5396773,2,1
1.2344673,0.60206693,2,1
1.1873488,0.675104,2,1
1.3093563,0.62773925,2,1
1.2226951,0.51215076,2,1
1.9503583,1.056404,2,1
1.1629062,0.6107608,2,1
2.3601046,0.8761158,2,1
3.0299423,1.0335523,2,1
2.9884176,0.7992239,2,1
2.7742834,1.2926327,2,1
1.1963495,0.55354196,2,1
2.7550266,1.0974272,2,1
1.5872765,0.8860933,2,1
2.2311652,0.88831955,2,1
1.7862034,1.1255289,2,1
2.0339532,1.1358467,2,1
2.2914727,0.8621139,2,1
1.6005198,0.8361028,2,1
1.7510153,0.32414466,2,1
1.8748448,0.775019,2,1
1.7317886,0.8328317,2,1
1.801988,1.2137957,2,1
1.9663781,1.1654409,2,1
1.8982654,1.0042888,2,1
1.6543695,0.83078706,2,1
1.7046334,1.0692478,2,1
1.4941852,0.9294264,2,1
1.4225692,0.89052385,2,1
1.5033591,0.9340032,2,1
1.5850544,0.928871,2,1
1.1419386,0.74820024,2,1
1.5104156,0.9524297,2,1
1.0857646,0.68298525,2,1
1.9258898,1.0003144,2,1
1.4247156,0.9650561,2,1
1.3419164,0.88740796,2,1
1.6650442,0.8636552,2,1
1.5369622,1.027334,2,1
1.8050792,1.0459336,2,1
2.1882832,1.0745338,2,1
2.2004783,1.5311078,2,1
1.5904537,0.94597036,2,1
1.6583136,0.7586859,2,1
1.5812225,0.96993583,2,1
1.8387647,0.7075598,2,1
1.686468,0.94396263,2,1
1.4518589,0.99337417,2,1
1.8733397,1.1642901,2,1
1.6340138,1.1366594,2,1
1.7585431,1.2723256,2,1
1.8988805,1.1823379,2,1
1.9136144,0.8066156,2,1
2.2699687,0.6410589,2,1
1.9397267,1.0983337,2,1
2.0583994,0.85335296,2,1
1.2325846,0.76499534,2,1
2.1179502,0.95225585,2,1
2.4869661,1.5036895,2,1
2.3333986,1.5422279,2,1
2.147873,1.0556915,2,1
2.3829732,1.3455065,2,1
2.2931902,1.2372607,2,1
0.88534766,0.519686,2,1
2.0866683,1.0064852,2,1
2.298742,1.0994017,2,1
2.0296838,1.0747128,2,1
2.2135935,1.141545,2,1
2.0763965,1.0790622,2,1
2.4934995,1.1350158,2,1
2.2684639,0.98092395,2,1
2.4168656,1.1480006,2,1
2.2617817,0.98037255,2,1
2.3577564,1.0254822,2,1
2.2401178,1.1720508,2,1
2.4166214,1.0576956,2,1
1.8129288,1.2468606,2,1
1.7140304,1.0690892,2,1
0.9849101,0.44847143,2,1
1.2742511,0.5357525,2,1
1.1495179,0.8204344,2,1
1.2881414,0.7560598,2,1
1.6846045,0.7807145,2,1
1.5360137,0.72630614,2,1
1.2112362,0.5259048,2,1
1.7692661,1.1438037,2,1
1.4494776,0.9974996,2,1
1.4938244,0.9455528,2,1
1.218287,0.7986607,2,1
1.5818274,1.0804039,2,1
1.4485173,0.94115,2,1
1.5056703,0.93528205,2,1
1.2383866,0.8141382,2,1
1.4771645,0.9148862,2,1
1.8468908,0.8690718,2,1
1.9255391,0.9900927,2,1
2.001024,1.1156329,2,1
1.5754749,0.77023137,2,1
1.6919888,0.88571817,2,1
1.7677385,0.96277314,2,1
1.4876305,0.9262454,2,1
1.8514713,0.9827499,2,1
1.4051576,0.78455395,2,1
1.8462038,0.7363882,2,1
1.4418608,0.75074595,2,1
1.8562797,0.92821044,2,1
1.252302,0.7107452,2,1
2.4165685,1.4990275,2,1
1.8163422,0.85370284,2,1
1.6274942,0.8316863,2,1
1.4489012,0.96794933,2,1
1.7342895,0.8877988,2,1
1.5341674,0.7916891,2,1
1.5974542,0.96144927,2,1
1.797003,0.7246511,2,1
1.5223119,0.97091514,2,1
1.8309149,1.0925249,2,1
1.9410489,1.2508646,2,1
1.129789,0.8433505,2,1
1.4840482,0.8967347,2,1
1.7782099,0.9670138,2,1
1.7250358,1.1785241,2,1
1.1568187,0.506839,2,1
1.7752777,0.7905966,2,1
1.7977974,1.2415618,2,1
2.1682103,1.3447949,2,1
2.3315704,1.2956996,2,1
1.9551393,1.3336741,2,1
2.1472106,1.5318428,2,1
1.0598117,0.7172696,2,1
1.1552253,0.78330106,2,1
1.2522031,0.69684833,2,1
2.056907,0.9680329,2,1
0.86050296,0.40679365,2,1
2.1379716,1.1921967,2,1
2.1588998,1.1279329,2,1
2.0040863,0.8496395,2,1
1.7749376,0.87398285,2,1
2.394154,1.0569164,2,1
1.6615455,0.9779024,2,1
1.7137829,1.0295544,2,1
1.7639375,1.1840405,2,1
1.8062922,1.0067488,2,1
1.6589409,1.0532359,2,1
1.5398614,0.9544421,2,1
1.6260816,0.73409474,2,1
1.7532654,0.7410667,2,1
1.6111592,0.94939584,2,1
1.8022226,1.2608795,2,1
1.5443519,0.9966098,2,1
1.4594656,0.9486677,2,1
2.5964777,1.0968791,2,1
2.3514507,0.24919485,2,1
1.6195756,0.55769837,2,1
1.8928821,1.3001859,2,1
1.597498,1.0649781,2,1
1.7152945,1.1630504,2,1
